fold,epoch,train_loss,train_acc,val_loss,val_acc,lr
8,1,5.196199575131171,0.013477851083883129,4.944519653385078,0.03225806451612903,0.001
8,2,4.901597450680603,0.03298774740810556,4.739277359585204,0.053480475382003394,0.00075
8,3,4.7428220464866415,0.0472196041470311,4.638960489392888,0.06876061120543293,0.0002500000000000001
