fold,epoch,train_loss,train_acc,val_loss,val_acc,lr
5,1,5.181998108230895,0.015458572909793572,4.942066817489896,0.032230703986429174,0.001
5,2,4.882871441279744,0.036572721274389666,4.710648920497619,0.04410517387616624,0.00075
5,3,4.74342393672863,0.04750683382034122,4.666947768035837,0.06615776081424936,0.0002500000000000001
