fold,epoch,train_loss,train_acc,val_loss,val_acc,lr
5,1,5.283043797655058,0.005184277500235649,5.179525356761878,0.007633587786259542,0.001
5,2,5.115928993518149,0.015175794137053444,4.973366032827699,0.016963528413910092,0.00075
5,3,5.002343864757341,0.01922895654632859,4.902267921163027,0.019508057675996608,0.0002500000000000001
