fold,epoch,train_loss,train_acc,val_loss,val_acc,lr
7,1,5.272367273494833,0.008766141954943915,5.1086800909325465,0.016963528413910092,0.001
7,2,5.0872590118219065,0.014515977000659817,4.955501063786087,0.021204410517387615,0.00075
7,3,4.997201920274808,0.020831369591855973,4.890645013409616,0.026293469041560644,0.0002500000000000001
