fold,epoch,train_loss,train_acc,val_loss,val_acc,lr
8,1,5.292150130977505,0.008482563619227144,5.133251868605816,0.01697792869269949,0.001
8,2,5.1179918690968185,0.014043355325164939,4.959576734662663,0.02461799660441426,0.00075
8,3,5.004893168809839,0.021677662582469368,4.881172627058823,0.02631578947368421,0.0002500000000000001
