fold,epoch,train_loss,train_acc,val_loss,val_acc,lr
6,1,5.185607511795638,0.014987274955226695,4.895813193737803,0.03477523324851569,0.001
6,2,4.86707695854835,0.03638420209256292,4.7307143365052715,0.05173876166242578,0.00075
6,3,4.71291979611656,0.056084456593458384,4.613903635735225,0.07039864291772689,0.0002500000000000001
